ppcnt: 7982, rega0: 41998738, event: 54
ppcnt: 7983, rega0: 41998737, event: 54
ppcnt: 7984, rega0: 41998739, event: 55
ppcnt: 7985, rega0: 41998737, event: 54
ppcnt: 7986, rega0: 41998739, event: 55
ppcnt: 7987, rega0: 41998737, event: 55
ppcnt: 7988, rega0: 41998739, event: 54
ppcnt: 7989, rega0: 41998737, event: 54
ppcnt: 7990, rega0: 41998738, event: 55
ppcnt: 7991, rega0: 41998738, event: 54
ppcnt: 7992, rega0: 41998738, event: 54
ppcnt: 7993, rega0: 41998737, event: 55
ppcnt: 7994, rega0: 41998738, event: 55
ppcnt: 7995, rega0: 41998738, event: 54
ppcnt: 7996, rega0: 41998737, event: 55
ppcnt: 7997, rega0: 41998739, event: 54
ppcnt: 7998, rega0: 41998737, event: 54
ppcnt: 7999, rega0: 41998738, event: 54
ppcnt: 8000, rega0: 41998738, event: 54
ppcnt: 8001, rega0: 41998738, event: 54
ppcnt: 8002, rega0: 41998738, event: 54
ppcnt: 8003, rega0: 41998738, event: 54
ppcnt: 8004, rega0: 41998738, event: 54
ppcnt: 8005, rega0: 41998738, event: 54
ppcnt: 8006, rega0: 41998737, event: 55
ppcnt: 8007, rega0: 41998738, event: 54
ppcnt: 8008, rega0: 41998739, event: 54
ppcnt: 8009, rega0: 41998738, event: 54
ppcnt: 8010, rega0: 41998737, event: 54
ppcnt: 8011, rega0: 41998738, event: 55
ppcnt: 8012, rega0: 41998738, event: 54
ppcnt: 8013, rega0: 41998738, event: 54
ppcnt: 8014, rega0: 41998739, event: 56
ppcnt: 8015, rega0: 41998738, event: 54
ppcnt: 8016, rega0: 41998738, event: 54
ppcnt: 8017, rega0: 41998738, event: 54
ppcnt: 8018, rega0: 41998738, event: 54
ppcnt: 8019, rega0: 41998739, event: 54
ppcnt: 8020, rega0: 41998738, event: 55
ppcnt: 8021, rega0: 41998738, event: 55
ppcnt: 8022, rega0: 41998738, event: 54
ppcnt: 8023, rega0: 41998738, event: 54
ppcnt: 8024, rega0: 41998739, event: 54
ppcnt: 8025, rega0: 41998738, event: 54
ppcnt: 8026, rega0: 41998737, event: 54
ppcnt: 8027, rega0: 41998738, event: 54
ppcnt: 8028, rega0: 41998739, event: 54
ppcnt: 8029, rega0: 41998738, event: 54
ppcnt: 8030, rega0: 41998738, event: 54
ppcnt: 8031, rega0: 41998737, event: 54
ppcnt: 8032, rega0: 41998739, event: 54
ppcnt: 8033, rega0: 41998738, event: 54
ppcnt: 8034, rega0: 41998737, event: 54
ppcnt: 8035, rega0: 41998738, event: 55
ppcnt: 8036, rega0: 41998739, event: 55
ppcnt: 8037, rega0: 41998737, event: 55
ppcnt: 8038, rega0: 41998738, event: 54
ppcnt: 8039, rega0: 41998738, event: 54
ppcnt: 8040, rega0: 41998738, event: 55
ppcnt: 8041, rega0: 41998738, event: 54
ppcnt: 8042, rega0: 41998739, event: 54
ppcnt: 8043, rega0: 41998737, event: 54
ppcnt: 8044, rega0: 41998738, event: 54
ppcnt: 8045, rega0: 41998739, event: 54
ppcnt: 8046, rega0: 41998738, event: 54
ppcnt: 8047, rega0: 41998738, event: 54
ppcnt: 8048, rega0: 41998738, event: 54
ppcnt: 8049, rega0: 41998739, event: 55
ppcnt: 8050, rega0: 41998737, event: 55
ppcnt: 8051, rega0: 41998738, event: 54
ppcnt: 8052, rega0: 41998739, event: 56
ppcnt: 8053, rega0: 41998737, event: 55
ppcnt: 8054, rega0: 41998738, event: 54
ppcnt: 8055, rega0: 41998738, event: 54
ppcnt: 8056, rega0: 41998738, event: 54
ppcnt: 8057, rega0: 41998738, event: 54
ppcnt: 8058, rega0: 41998738, event: 54
ppcnt: 8059, rega0: 41998738, event: 54
ppcnt: 8060, rega0: 41998738, event: 54
ppcnt: 8061, rega0: 41998738, event: 54
ppcnt: 8062, rega0: 41998739, event: 54
ppcnt: 8063, rega0: 41998737, event: 54
ppcnt: 8064, rega0: 41998738, event: 54
ppcnt: 8065, rega0: 41998738, event: 54
ppcnt: 8066, rega0: 41998738, event: 54
ppcnt: 8067, rega0: 41998737, event: 54
ppcnt: 8068, rega0: 41998738, event: 54
ppcnt: 8069, rega0: 41998738, event: 54
ppcnt: 8070, rega0: 41998738, event: 54
ppcnt: 8071, rega0: 41998738, event: 54
ppcnt: 8072, rega0: 41998737, event: 54
ppcnt: 8073, rega0: 41998738, event: 55
ppcnt: 8074, rega0: 41998738, event: 55
ppcnt: 8075, rega0: 41998739, event: 54
ppcnt: 8076, rega0: 41998737, event: 54
ppcnt: 8077, rega0: 41998738, event: 55
ppcnt: 8078, rega0: 41998738, event: 54
ppcnt: 8079, rega0: 41998737, event: 54
ppcnt: 8080, rega0: 41998739, event: 54
ppcnt: 8081, rega0: 41998737, event: 54
ppcnt: 8082, rega0: 41998739, event: 54
ppcnt: 8083, rega0: 41998737, event: 54
ppcnt: 8084, rega0: 41998738, event: 54
ppcnt: 8085, rega0: 41998738, event: 54
ppcnt: 8086, rega0: 41998738, event: 54
ppcnt: 8087, rega0: 41998739, event: 55
ppcnt: 8088, rega0: 41998738, event: 55
ppcnt: 8089, rega0: 41998738, event: 55
ppcnt: 8090, rega0: 41998738, event: 54
ppcnt: 8091, rega0: 41998738, event: 54
ppcnt: 8092, rega0: 41998738, event: 54
ppcnt: 8093, rega0: 41998738, event: 55
ppcnt: 8094, rega0: 41998738, event: 54
ppcnt: 8095, rega0: 41998737, event: 54
ppcnt: 8096, rega0: 41998738, event: 54
ppcnt: 8097, rega0: 41998738, event: 54
ppcnt: 8098, rega0: 41998738, event: 54
ppcnt: 8099, rega0: 41998738, event: 54
ppcnt: 8100, rega0: 41998738, event: 54
ppcnt: 8101, rega0: 41998738, event: 54
ppcnt: 8102, rega0: 41998737, event: 54
ppcnt: 8103, rega0: 41998739, event: 54
ppcnt: 8104, rega0: 41998737, event: 54
ppcnt: 8105, rega0: 41998739, event: 54
ppcnt: 8106, rega0: 41998737, event: 54
ppcnt: 8107, rega0: 41998738, event: 54
ppcnt: 8108, rega0: 41998738, event: 54
ppcnt: 8109, rega0: 41998738, event: 54
ppcnt: 8110, rega0: 41998738, event: 55
ppcnt: 8111, rega0: 41998738, event: 54
ppcnt: 8112, rega0: 41998737, event: 54
ppcnt: 8113, rega0: 41998739, event: 54
ppcnt: 8114, rega0: 41998737, event: 54
ppcnt: 8115, rega0: 41998738, event: 54
ppcnt: 8116, rega0: 41998738, event: 54
ppcnt: 8117, rega0: 41998737, event: 54
ppcnt: 8118, rega0: 41998739, event: 54
ppcnt: 8119, rega0: 41998738, event: 54
ppcnt: 8120, rega0: 41998737, event: 54
ppcnt: 8121, rega0: 41998739, event: 54
ppcnt: 8122, rega0: 41998737, event: 54
ppcnt: 8123, rega0: 41998738, event: 54
ppcnt: 8124, rega0: 41998738, event: 54
ppcnt: 8125, rega0: 41998738, event: 56
ppcnt: 8126, rega0: 41998737, event: 54
ppcnt: 8127, rega0: 41998738, event: 54
ppcnt: 8128, rega0: 41998738, event: 54
ppcnt: 8129, rega0: 41998738, event: 55
ppcnt: 8130, rega0: 41998738, event: 54
ppcnt: 8131, rega0: 41998738, event: 54
ppcnt: 8132, rega0: 41998738, event: 55
ppcnt: 8133, rega0: 41998738, event: 55
ppcnt: 8134, rega0: 41998738, event: 54
ppcnt: 8135, rega0: 41998738, event: 54
ppcnt: 8136, rega0: 41998738, event: 55
ppcnt: 8137, rega0: 41998738, event: 55
ppcnt: 8138, rega0: 41998737, event: 54
ppcnt: 8139, rega0: 41998739, event: 54
ppcnt: 8140, rega0: 41998737, event: 54
ppcnt: 8141, rega0: 41998738, event: 54
ppcnt: 8142, rega0: 41998737, event: 54
ppcnt: 8143, rega0: 41998739, event: 54
ppcnt: 8144, rega0: 41998737, event: 54
ppcnt: 8145, rega0: 41998738, event: 55
ppcnt: 8146, rega0: 41998738, event: 54
ppcnt: 8147, rega0: 41998738, event: 54
ppcnt: 8148, rega0: 41998738, event: 54
ppcnt: 8149, rega0: 41998739, event: 54
ppcnt: 8150, rega0: 41998738, event: 55
ppcnt: 8151, rega0: 41998738, event: 54
ppcnt: 8152, rega0: 41998738, event: 55
ppcnt: 8153, rega0: 41998738, event: 54
ppcnt: 8154, rega0: 41998738, event: 55
ppcnt: 8155, rega0: 41998738, event: 54
ppcnt: 8156, rega0: 41998739, event: 54
ppcnt: 8157, rega0: 41998738, event: 56
ppcnt: 8158, rega0: 41998738, event: 54
ppcnt: 8159, rega0: 41998739, event: 54
ppcnt: 8160, rega0: 41998738, event: 55
ppcnt: 8161, rega0: 41998738, event: 55
ppcnt: 8162, rega0: 41998738, event: 54
ppcnt: 8163, rega0: 41998738, event: 54
ppcnt: 8164, rega0: 41998738, event: 54
ppcnt: 8165, rega0: 41998738, event: 54
ppcnt: 8166, rega0: 41998738, event: 56
ppcnt: 8167, rega0: 41998738, event: 54
ppcnt: 8168, rega0: 41998738, event: 54
ppcnt: 8169, rega0: 41998737, event: 54
ppcnt: 8170, rega0: 41998739, event: 56
ppcnt: 8171, rega0: 41998737, event: 54
ppcnt: 8172, rega0: 41998738, event: 54
ppcnt: 8173, rega0: 41998738, event: 54
ppcnt: 8174, rega0: 41998738, event: 54
ppcnt: 8175, rega0: 41998738, event: 54
ppcnt: 8176, rega0: 41998738, event: 54
ppcnt: 8177, rega0: 41998738, event: 54
ppcnt: 8178, rega0: 41998739, event: 54
ppcnt: 8179, rega0: 41998738, event: 55
ppcnt: 8180, rega0: 41998739, event: 54
ppcnt: 8181, rega0: 41998738, event: 55
ppcnt: 8182, rega0: 41998738, event: 54
ppcnt: 8183, rega0: 41998738, event: 54
ppcnt: 8184, rega0: 41998739, event: 54
ppcnt: 8185, rega0: 41998738, event: 54
ppcnt: 8186, rega0: 41998738, event: 55
ppcnt: 8187, rega0: 41998738, event: 54
ppcnt: 8188, rega0: 41998739, event: 54
ppcnt: 8189, rega0: 41998738, event: 54
ppcnt: 8190, rega0: 41998737, event: 54
ppcnt: 8191, rega0: 41998739, event: 55
ppcnt: 8192, rega0: 41998738, event: 54
ppcnt: 8193, rega0: 41998737, event: 54
ppcnt: 8194, rega0: 41998738, event: 54
ppcnt: 8195, rega0: 41998739, event: 55
ppcnt: 8196, rega0: 41998737, event: 54
ppcnt: 8197, rega0: 41998738, event: 54
ppcnt: 8198, rega0: 41998738, event: 54
ppcnt: 8199, rega0: 41998738, event: 54
ppcnt: 8200, rega0: 41998738, event: 54
ppcnt: 8201, rega0: 41998738, event: 54
ppcnt: 8202, rega0: 41998738, event: 54
ppcnt: 8203, rega0: 41998738, event: 54
ppcnt: 8204, rega0: 41998738, event: 55
ppcnt: 8205, rega0: 41998738, event: 54
ppcnt: 8206, rega0: 41998738, event: 54
ppcnt: 8207, rega0: 41998738, event: 54
ppcnt: 8208, rega0: 41998738, event: 54
ppcnt: 8209, rega0: 41998738, event: 54
ppcnt: 8210, rega0: 41998737, event: 54
ppcnt: 8211, rega0: 41998739, event: 54
ppcnt: 8212, rega0: 41998737, event: 54
ppcnt: 8213, rega0: 41998738, event: 54
ppcnt: 8214, rega0: 41998738, event: 54
ppcnt: 8215, rega0: 41998738, event: 55
ppcnt: 8216, rega0: 41998738, event: 54
ppcnt: 8217, rega0: 41998737, event: 54
ppcnt: 8218, rega0: 41998738, event: 54
ppcnt: 8219, rega0: 41998738, event: 54
ppcnt: 8220, rega0: 41998737, event: 55
ppcnt: 8221, rega0: 41998739, event: 54
ppcnt: 8222, rega0: 41998737, event: 54
ppcnt: 8223, rega0: 41998738, event: 54
ppcnt: 8224, rega0: 41998737, event: 54
ppcnt: 8225, rega0: 41998739, event: 54
ppcnt: 8226, rega0: 41998737, event: 54
ppcnt: 8227, rega0: 41998738, event: 54
ppcnt: 8228, rega0: 41998737, event: 54
ppcnt: 8229, rega0: 41998738, event: 54
ppcnt: 8230, rega0: 41998738, event: 54
ppcnt: 8231, rega0: 41998737, event: 54
ppcnt: 8232, rega0: 41998738, event: 55
ppcnt: 8233, rega0: 41998738, event: 54
ppcnt: 8234, rega0: 41998738, event: 54
ppcnt: 8235, rega0: 41998737, event: 54
ppcnt: 8236, rega0: 41998739, event: 55
ppcnt: 8237, rega0: 41998737, event: 55
ppcnt: 8238, rega0: 41998737, event: 54
ppcnt: 8239, rega0: 41998739, event: 54
ppcnt: 8240, rega0: 41998737, event: 54
ppcnt: 8241, rega0: 41998737, event: 55
ppcnt: 8242, rega0: 41998739, event: 54
ppcnt: 8243, rega0: 41998737, event: 54
ppcnt: 8244, rega0: 41998737, event: 55
ppcnt: 8245, rega0: 41998739, event: 54
ppcnt: 8246, rega0: 41998737, event: 54
ppcnt: 8247, rega0: 41998737, event: 54
ppcnt: 8248, rega0: 41998738, event: 56
ppcnt: 8249, rega0: 41998738, event: 54
ppcnt: 8250, rega0: 41998738, event: 54
ppcnt: 8251, rega0: 41998737, event: 54
ppcnt: 8252, rega0: 41998739, event: 56
ppcnt: 8253, rega0: 41998737, event: 55
ppcnt: 8254, rega0: 41998738, event: 54
ppcnt: 8255, rega0: 41998737, event: 54
ppcnt: 8256, rega0: 41998739, event: 54
ppcnt: 8257, rega0: 41998738, event: 54
ppcnt: 8258, rega0: 41998737, event: 54
ppcnt: 8259, rega0: 41998739, event: 54
ppcnt: 8260, rega0: 41998737, event: 54
ppcnt: 8261, rega0: 41998739, event: 54
ppcnt: 8262, rega0: 41998738, event: 54
ppcnt: 8263, rega0: 41998737, event: 54
ppcnt: 8264, rega0: 41998738, event: 55
ppcnt: 8265, rega0: 41998738, event: 54
ppcnt: 8266, rega0: 41998738, event: 54
ppcnt: 8267, rega0: 41998737, event: 54
ppcnt: 8268, rega0: 41998738, event: 54
ppcnt: 8269, rega0: 41998738, event: 54
ppcnt: 8270, rega0: 41998738, event: 54
ppcnt: 8271, rega0: 41998738, event: 54
ppcnt: 8272, rega0: 41998737, event: 54
ppcnt: 8273, rega0: 41998738, event: 55
ppcnt: 8274, rega0: 41998738, event: 54
ppcnt: 8275, rega0: 41998737, event: 54
ppcnt: 8276, rega0: 41998738, event: 54
ppcnt: 8277, rega0: 41998737, event: 54
ppcnt: 8278, rega0: 41998738, event: 54
ppcnt: 8279, rega0: 41998738, event: 54
ppcnt: 8280, rega0: 41998737, event: 54
ppcnt: 8281, rega0: 41998738, event: 54
ppcnt: 8282, rega0: 41998737, event: 54
ppcnt: 8283, rega0: 41998737, event: 54
ppcnt: 8284, rega0: 41998738, event: 54
ppcnt: 8285, rega0: 41998738, event: 54
ppcnt: 8286, rega0: 41998737, event: 55
ppcnt: 8287, rega0: 41998737, event: 55
ppcnt: 8288, rega0: 41998737, event: 55
ppcnt: 8289, rega0: 41998738, event: 55
ppcnt: 8290, rega0: 41998737, event: 54
ppcnt: 8291, rega0: 41998738, event: 54
ppcnt: 8292, rega0: 41998737, event: 55
ppcnt: 8293, rega0: 41998737, event: 54
ppcnt: 8294, rega0: 41998737, event: 54
ppcnt: 8295, rega0: 41998738, event: 54
ppcnt: 8296, rega0: 41998738, event: 54
ppcnt: 8297, rega0: 41998736, event: 54
ppcnt: 8298, rega0: 41998738, event: 54
ppcnt: 8299, rega0: 41998737, event: 54
ppcnt: 8300, rega0: 41998738, event: 55
ppcnt: 8301, rega0: 41998736, event: 54
ppcnt: 8302, rega0: 41998738, event: 55
ppcnt: 8303, rega0: 41998737, event: 55
ppcnt: 8304, rega0: 41998738, event: 54
ppcnt: 8305, rega0: 41998737, event: 54
ppcnt: 8306, rega0: 41998737, event: 54
ppcnt: 8307, rega0: 41998738, event: 55
ppcnt: 8308, rega0: 41998736, event: 54
ppcnt: 8309, rega0: 41998737, event: 56
ppcnt: 8310, rega0: 41998738, event: 54
ppcnt: 8311, rega0: 41998737, event: 54
ppcnt: 8312, rega0: 41998737, event: 54
ppcnt: 8313, rega0: 41998738, event: 54
ppcnt: 8314, rega0: 41998737, event: 54
ppcnt: 8315, rega0: 41998737, event: 54
ppcnt: 8316, rega0: 41998738, event: 54
ppcnt: 8317, rega0: 41998736, event: 54
ppcnt: 8318, rega0: 41998738, event: 54
ppcnt: 8319, rega0: 41998737, event: 54
ppcnt: 8320, rega0: 41998738, event: 55
ppcnt: 8321, rega0: 41998737, event: 55
ppcnt: 8322, rega0: 41998737, event: 54
ppcnt: 8323, rega0: 41998737, event: 54
ppcnt: 8324, rega0: 41998738, event: 54
ppcnt: 8325, rega0: 41998737, event: 54
ppcnt: 8326, rega0: 41998737, event: 54
ppcnt: 8327, rega0: 41998737, event: 55
ppcnt: 8328, rega0: 41998737, event: 55
ppcnt: 8329, rega0: 41998737, event: 54
ppcnt: 8330, rega0: 41998738, event: 54
ppcnt: 8331, rega0: 41998737, event: 54
ppcnt: 8332, rega0: 41998737, event: 55
ppcnt: 8333, rega0: 41998738, event: 55
ppcnt: 8334, rega0: 41998737, event: 54
ppcnt: 8335, rega0: 41998737, event: 54
ppcnt: 8336, rega0: 41998737, event: 54
ppcnt: 8337, rega0: 41998737, event: 54
ppcnt: 8338, rega0: 41998737, event: 54
ppcnt: 8339, rega0: 41998737, event: 54
ppcnt: 8340, rega0: 41998738, event: 54
ppcnt: 8341, rega0: 41998737, event: 54
ppcnt: 8342, rega0: 41998737, event: 54
ppcnt: 8343, rega0: 41998737, event: 54
ppcnt: 8344, rega0: 41998737, event: 54
ppcnt: 8345, rega0: 41998738, event: 54
ppcnt: 8346, rega0: 41998737, event: 54
ppcnt: 8347, rega0: 41998737, event: 54
ppcnt: 8348, rega0: 41998737, event: 54
ppcnt: 8349, rega0: 41998737, event: 54
ppcnt: 8350, rega0: 41998737, event: 54
ppcnt: 8351, rega0: 41998737, event: 54
ppcnt: 8352, rega0: 41998737, event: 54
ppcnt: 8353, rega0: 41998737, event: 54
ppcnt: 8354, rega0: 41998737, event: 54
ppcnt: 8355, rega0: 41998737, event: 54
ppcnt: 8356, rega0: 41998737, event: 54
ppcnt: 8357, rega0: 41998737, event: 54
ppcnt: 8358, rega0: 41998737, event: 54
ppcnt: 8359, rega0: 41998737, event: 55
ppcnt: 8360, rega0: 41998737, event: 54
ppcnt: 8361, rega0: 41998737, event: 54
ppcnt: 8362, rega0: 41998736, event: 54
ppcnt: 8363, rega0: 41998737, event: 54
ppcnt: 8364, rega0: 41998737, event: 55
ppcnt: 8365, rega0: 41998738, event: 55
ppcnt: 8366, rega0: 41998736, event: 54
ppcnt: 8367, rega0: 41998737, event: 54
ppcnt: 8368, rega0: 41998737, event: 54
ppcnt: 8369, rega0: 41998737, event: 54
ppcnt: 8370, rega0: 41998737, event: 54
ppcnt: 8371, rega0: 41998736, event: 54
ppcnt: 8372, rega0: 41998738, event: 54
ppcnt: 8373, rega0: 41998737, event: 54
ppcnt: 8374, rega0: 41998737, event: 54
ppcnt: 8375, rega0: 41998737, event: 54
ppcnt: 8376, rega0: 41998737, event: 54
ppcnt: 8377, rega0: 41998737, event: 54
ppcnt: 8378, rega0: 41998737, event: 54
ppcnt: 8379, rega0: 41998738, event: 55
ppcnt: 8380, rega0: 41998737, event: 56
ppcnt: 8381, rega0: 41998737, event: 55
ppcnt: 8382, rega0: 41998738, event: 54
ppcnt: 8383, rega0: 41998737, event: 54
ppcnt: 8384, rega0: 41998737, event: 54
ppcnt: 8385, rega0: 41998737, event: 54
ppcnt: 8386, rega0: 41998738, event: 55
ppcnt: 8387, rega0: 41998737, event: 55
ppcnt: 8388, rega0: 41998738, event: 54
ppcnt: 8389, rega0: 41998737, event: 54
ppcnt: 8390, rega0: 41998737, event: 54
ppcnt: 8391, rega0: 41998737, event: 54
ppcnt: 8392, rega0: 41998737, event: 54
ppcnt: 8393, rega0: 41998737, event: 55
ppcnt: 8394, rega0: 41998738, event: 54
ppcnt: 8395, rega0: 41998737, event: 54
ppcnt: 8396, rega0: 41998737, event: 54
ppcnt: 8397, rega0: 41998737, event: 54
ppcnt: 8398, rega0: 41998738, event: 55
ppcnt: 8399, rega0: 41998736, event: 54
ppcnt: 8400, rega0: 41998737, event: 54
ppcnt: 8401, rega0: 41998737, event: 54
ppcnt: 8402, rega0: 41998738, event: 54
ppcnt: 8403, rega0: 41998737, event: 55
ppcnt: 8404, rega0: 41998737, event: 54
ppcnt: 8405, rega0: 41998737, event: 54
ppcnt: 8406, rega0: 41998738, event: 54
ppcnt: 8407, rega0: 41998737, event: 54
ppcnt: 8408, rega0: 41998737, event: 54
ppcnt: 8409, rega0: 41998737, event: 54
ppcnt: 8410, rega0: 41998738, event: 54
ppcnt: 8411, rega0: 41998738, event: 54
ppcnt: 8412, rega0: 41998737, event: 55
ppcnt: 8413, rega0: 41998738, event: 54
ppcnt: 8414, rega0: 41998737, event: 54
ppcnt: 8415, rega0: 41998738, event: 54
ppcnt: 8416, rega0: 41998737, event: 54
ppcnt: 8417, rega0: 41998739, event: 54
ppcnt: 8418, rega0: 41998737, event: 54
ppcnt: 8419, rega0: 41998738, event: 54
ppcnt: 8420, rega0: 41998738, event: 54
ppcnt: 8421, rega0: 41998738, event: 54
ppcnt: 8422, rega0: 41998738, event: 54
ppcnt: 8423, rega0: 41998738, event: 55
ppcnt: 8424, rega0: 41998737, event: 54
ppcnt: 8425, rega0: 41998739, event: 54
ppcnt: 8426, rega0: 41998738, event: 54
ppcnt: 8427, rega0: 41998737, event: 54
ppcnt: 8428, rega0: 41998738, event: 54
ppcnt: 8429, rega0: 41998738, event: 54
ppcnt: 8430, rega0: 41998738, event: 54
ppcnt: 8431, rega0: 41998738, event: 54
ppcnt: 8432, rega0: 41998737, event: 54
ppcnt: 8433, rega0: 41998738, event: 54
ppcnt: 8434, rega0: 41998738, event: 54
ppcnt: 8435, rega0: 41998738, event: 54
ppcnt: 8436, rega0: 41998737, event: 55
ppcnt: 8437, rega0: 41998738, event: 54
ppcnt: 8438, rega0: 41998738, event: 54
ppcnt: 8439, rega0: 41998737, event: 54
ppcnt: 8440, rega0: 41998738, event: 56
ppcnt: 8441, rega0: 41998738, event: 54
ppcnt: 8442, rega0: 41998738, event: 55
ppcnt: 8443, rega0: 41998737, event: 54
ppcnt: 8444, rega0: 41998739, event: 54
ppcnt: 8445, rega0: 41998737, event: 54
ppcnt: 8446, rega0: 41998738, event: 54
ppcnt: 8447, rega0: 41998737, event: 54
ppcnt: 8448, rega0: 41998738, event: 55
ppcnt: 8449, rega0: 41998738, event: 54
ppcnt: 8450, rega0: 41998737, event: 55
ppcnt: 8451, rega0: 41998738, event: 54
ppcnt: 8452, rega0: 41998737, event: 54
ppcnt: 8453, rega0: 41998737, event: 54
ppcnt: 8454, rega0: 41998738, event: 54
ppcnt: 8455, rega0: 41998738, event: 54
ppcnt: 8456, rega0: 41998737, event: 54
ppcnt: 8457, rega0: 41998737, event: 54
ppcnt: 8458, rega0: 41998739, event: 54
ppcnt: 8459, rega0: 41998737, event: 54
ppcnt: 8460, rega0: 41998738, event: 54
ppcnt: 8461, rega0: 41998738, event: 54
ppcnt: 8462, rega0: 41998737, event: 54
ppcnt: 8463, rega0: 41998738, event: 54
ppcnt: 8464, rega0: 41998737, event: 54
ppcnt: 8465, rega0: 41998737, event: 54
ppcnt: 8466, rega0: 41998738, event: 54
ppcnt: 8467, rega0: 41998738, event: 54
ppcnt: 8468, rega0: 41998737, event: 54
ppcnt: 8469, rega0: 41998738, event: 54
ppcnt: 8470, rega0: 41998737, event: 54
ppcnt: 8471, rega0: 41998737, event: 54
ppcnt: 8472, rega0: 41998738, event: 54
ppcnt: 8473, rega0: 41998738, event: 54
ppcnt: 8474, rega0: 41998737, event: 54
ppcnt: 8475, rega0: 41998738, event: 54
ppcnt: 8476, rega0: 41998737, event: 54
ppcnt: 8477, rega0: 41998737, event: 55
ppcnt: 8478, rega0: 41998738, event: 54
ppcnt: 8479, rega0: 41998738, event: 54
ppcnt: 8480, rega0: 41998738, event: 55
ppcnt: 8481, rega0: 41998737, event: 54
ppcnt: 8482, rega0: 41998738, event: 55
ppcnt: 8483, rega0: 41998738, event: 54
ppcnt: 8484, rega0: 41998737, event: 54
ppcnt: 8485, rega0: 41998738, event: 54
ppcnt: 8486, rega0: 41998738, event: 54
ppcnt: 8487, rega0: 41998737, event: 54
ppcnt: 8488, rega0: 41998738, event: 54
ppcnt: 8489, rega0: 41998738, event: 54
ppcnt: 8490, rega0: 41998738, event: 55
ppcnt: 8491, rega0: 41998738, event: 55
ppcnt: 8492, rega0: 41998738, event: 54
ppcnt: 8493, rega0: 41998738, event: 55
ppcnt: 8494, rega0: 41998738, event: 54
ppcnt: 8495, rega0: 41998737, event: 55
ppcnt: 8496, rega0: 41998739, event: 54
