ppcnt: 12950, rega0: 41998734, event: 10
ppcnt: 12951, rega0: 41998733, event: 11
ppcnt: 12952, rega0: 41998734, event: 10
ppcnt: 12953, rega0: 41998733, event: 12
ppcnt: 12954, rega0: 41998734, event: 10
ppcnt: 12955, rega0: 41998733, event: 10
ppcnt: 12956, rega0: 41998734, event: 10
ppcnt: 12957, rega0: 41998733, event: 10
ppcnt: 12958, rega0: 41998734, event: 10
ppcnt: 12959, rega0: 41998733, event: 12
ppcnt: 12960, rega0: 41998734, event: 11
ppcnt: 12961, rega0: 41998734, event: 11
ppcnt: 12962, rega0: 41998733, event: 10
ppcnt: 12963, rega0: 41998734, event: 10
ppcnt: 12964, rega0: 41998733, event: 10
ppcnt: 12965, rega0: 41998734, event: 10
ppcnt: 12966, rega0: 41998733, event: 11
ppcnt: 12967, rega0: 41998734, event: 10
ppcnt: 12968, rega0: 41998733, event: 11
ppcnt: 12969, rega0: 41998734, event: 10
ppcnt: 12970, rega0: 41998733, event: 11
ppcnt: 12971, rega0: 41998734, event: 12
ppcnt: 12972, rega0: 41998734, event: 10
ppcnt: 12973, rega0: 41998733, event: 12
ppcnt: 12974, rega0: 41998734, event: 10
ppcnt: 12975, rega0: 41998733, event: 12
ppcnt: 12976, rega0: 41998734, event: 10
ppcnt: 12977, rega0: 41998734, event: 10
ppcnt: 12978, rega0: 41998733, event: 10
ppcnt: 12979, rega0: 41998734, event: 10
ppcnt: 12980, rega0: 41998733, event: 11
ppcnt: 12981, rega0: 41998734, event: 10
ppcnt: 12982, rega0: 41998733, event: 11
ppcnt: 12983, rega0: 41998734, event: 10
ppcnt: 12984, rega0: 41998733, event: 11
ppcnt: 12985, rega0: 41998734, event: 10
ppcnt: 12986, rega0: 41998733, event: 11
ppcnt: 12987, rega0: 41998734, event: 10
ppcnt: 12988, rega0: 41998734, event: 10
ppcnt: 12989, rega0: 41998733, event: 11
ppcnt: 12990, rega0: 41998734, event: 10
ppcnt: 12991, rega0: 41998733, event: 11
ppcnt: 12992, rega0: 41998734, event: 10
ppcnt: 12993, rega0: 41998733, event: 12
ppcnt: 12994, rega0: 41998734, event: 10
ppcnt: 12995, rega0: 41998734, event: 10
ppcnt: 12996, rega0: 41998733, event: 10
ppcnt: 12997, rega0: 41998734, event: 10
ppcnt: 12998, rega0: 41998733, event: 11
ppcnt: 12999, rega0: 41998734, event: 10
ppcnt: 13000, rega0: 41998733, event: 11
ppcnt: 13001, rega0: 41998734, event: 10
ppcnt: 13002, rega0: 41998734, event: 10
ppcnt: 13003, rega0: 41998733, event: 11
ppcnt: 13004, rega0: 41998734, event: 12
ppcnt: 13005, rega0: 41998734, event: 10
ppcnt: 13006, rega0: 41998733, event: 11
ppcnt: 13007, rega0: 41998734, event: 10
ppcnt: 13008, rega0: 41998733, event: 12
ppcnt: 13009, rega0: 41998734, event: 10
ppcnt: 13010, rega0: 41998734, event: 10
ppcnt: 13011, rega0: 41998733, event: 10
ppcnt: 13012, rega0: 41998734, event: 10
ppcnt: 13013, rega0: 41998734, event: 10
ppcnt: 13014, rega0: 41998733, event: 10
ppcnt: 13015, rega0: 41998734, event: 10
ppcnt: 13016, rega0: 41998734, event: 11
ppcnt: 13017, rega0: 41998733, event: 10
ppcnt: 13018, rega0: 41998734, event: 10
ppcnt: 13019, rega0: 41998733, event: 11
ppcnt: 13020, rega0: 41998734, event: 10
ppcnt: 13021, rega0: 41998733, event: 11
ppcnt: 13022, rega0: 41998734, event: 11
ppcnt: 13023, rega0: 41998734, event: 10
ppcnt: 13024, rega0: 41998733, event: 10
ppcnt: 13025, rega0: 41998734, event: 11
ppcnt: 13026, rega0: 41998733, event: 10
ppcnt: 13027, rega0: 41998734, event: 10
ppcnt: 13028, rega0: 41998734, event: 10
ppcnt: 13029, rega0: 41998733, event: 10
ppcnt: 13030, rega0: 41998734, event: 10
ppcnt: 13031, rega0: 41998733, event: 10
ppcnt: 13032, rega0: 41998734, event: 10
ppcnt: 13033, rega0: 41998734, event: 10
ppcnt: 13034, rega0: 41998733, event: 10
ppcnt: 13035, rega0: 41998734, event: 11
ppcnt: 13036, rega0: 41998734, event: 9
ppcnt: 13037, rega0: 41998733, event: 10
ppcnt: 13038, rega0: 41998734, event: 11
ppcnt: 13039, rega0: 41998733, event: 10
ppcnt: 13040, rega0: 41998734, event: 10
ppcnt: 13041, rega0: 41998733, event: 11
ppcnt: 13042, rega0: 41998734, event: 10
ppcnt: 13043, rega0: 41998734, event: 10
ppcnt: 13044, rega0: 41998733, event: 10
ppcnt: 13045, rega0: 41998734, event: 10
ppcnt: 13046, rega0: 41998733, event: 12
ppcnt: 13047, rega0: 41998734, event: 10
ppcnt: 13048, rega0: 41998733, event: 12
ppcnt: 13049, rega0: 41998734, event: 11
ppcnt: 13050, rega0: 41998734, event: 10
ppcnt: 13051, rega0: 41998733, event: 11
ppcnt: 13052, rega0: 41998734, event: 10
ppcnt: 13053, rega0: 41998733, event: 11
ppcnt: 13054, rega0: 41998734, event: 11
ppcnt: 13055, rega0: 41998734, event: 10
ppcnt: 13056, rega0: 41998733, event: 11
ppcnt: 13057, rega0: 41998734, event: 10
ppcnt: 13058, rega0: 41998733, event: 11
ppcnt: 13059, rega0: 41998734, event: 11
ppcnt: 13060, rega0: 41998734, event: 10
ppcnt: 13061, rega0: 41998733, event: 11
ppcnt: 13062, rega0: 41998734, event: 10
ppcnt: 13063, rega0: 41998733, event: 11
ppcnt: 13064, rega0: 41998734, event: 10
ppcnt: 13065, rega0: 41998733, event: 12
ppcnt: 13066, rega0: 41998734, event: 11
ppcnt: 13067, rega0: 41998733, event: 11
ppcnt: 13068, rega0: 41998734, event: 10
ppcnt: 13069, rega0: 41998734, event: 10
ppcnt: 13070, rega0: 41998733, event: 10
ppcnt: 13071, rega0: 41998734, event: 11
ppcnt: 13072, rega0: 41998733, event: 11
ppcnt: 13073, rega0: 41998734, event: 11
ppcnt: 13074, rega0: 41998733, event: 11
ppcnt: 13075, rega0: 41998734, event: 10
ppcnt: 13076, rega0: 41998733, event: 11
ppcnt: 13077, rega0: 41998734, event: 11
ppcnt: 13078, rega0: 41998733, event: 11
ppcnt: 13079, rega0: 41998734, event: 11
ppcnt: 13080, rega0: 41998733, event: 11
ppcnt: 13081, rega0: 41998734, event: 12
ppcnt: 13082, rega0: 41998734, event: 10
ppcnt: 13083, rega0: 41998733, event: 12
ppcnt: 13084, rega0: 41998734, event: 10
ppcnt: 13085, rega0: 41998733, event: 11
ppcnt: 13086, rega0: 41998734, event: 11
ppcnt: 13087, rega0: 41998733, event: 11
ppcnt: 13088, rega0: 41998734, event: 12
ppcnt: 13089, rega0: 41998733, event: 11
ppcnt: 13090, rega0: 41998734, event: 10
ppcnt: 13091, rega0: 41998733, event: 11
ppcnt: 13092, rega0: 41998734, event: 10
ppcnt: 13093, rega0: 41998733, event: 10
ppcnt: 13094, rega0: 41998733, event: 11
ppcnt: 13095, rega0: 41998734, event: 12
ppcnt: 13096, rega0: 41998733, event: 12
ppcnt: 13097, rega0: 41998734, event: 10
ppcnt: 13098, rega0: 41998733, event: 11
ppcnt: 13099, rega0: 41998734, event: 10
ppcnt: 13100, rega0: 41998733, event: 11
ppcnt: 13101, rega0: 41998734, event: 10
ppcnt: 13102, rega0: 41998733, event: 11
ppcnt: 13103, rega0: 41998734, event: 12
ppcnt: 13104, rega0: 41998734, event: 10
ppcnt: 13105, rega0: 41998733, event: 11
ppcnt: 13106, rega0: 41998734, event: 11
ppcnt: 13107, rega0: 41998734, event: 10
ppcnt: 13108, rega0: 41998733, event: 11
ppcnt: 13109, rega0: 41998734, event: 10
ppcnt: 13110, rega0: 41998734, event: 11
ppcnt: 13111, rega0: 41998734, event: 10
ppcnt: 13112, rega0: 41998734, event: 11
ppcnt: 13113, rega0: 41998733, event: 10
ppcnt: 13114, rega0: 41998734, event: 10
ppcnt: 13115, rega0: 41998734, event: 10
ppcnt: 13116, rega0: 41998734, event: 10
ppcnt: 13117, rega0: 41998733, event: 11
ppcnt: 13118, rega0: 41998734, event: 10
ppcnt: 13119, rega0: 41998734, event: 10
ppcnt: 13120, rega0: 41998733, event: 10
ppcnt: 13121, rega0: 41998734, event: 10
ppcnt: 13122, rega0: 41998734, event: 10
ppcnt: 13123, rega0: 41998733, event: 11
ppcnt: 13124, rega0: 41998734, event: 10
ppcnt: 13125, rega0: 41998734, event: 11
ppcnt: 13126, rega0: 41998734, event: 10
ppcnt: 13127, rega0: 41998733, event: 11
ppcnt: 13128, rega0: 41998734, event: 10
ppcnt: 13129, rega0: 41998733, event: 11
ppcnt: 13130, rega0: 41998734, event: 10
ppcnt: 13131, rega0: 41998733, event: 11
ppcnt: 13132, rega0: 41998734, event: 11
ppcnt: 13133, rega0: 41998734, event: 10
ppcnt: 13134, rega0: 41998733, event: 11
ppcnt: 13135, rega0: 41998734, event: 11
ppcnt: 13136, rega0: 41998733, event: 11
ppcnt: 13137, rega0: 41998734, event: 11
ppcnt: 13138, rega0: 41998733, event: 12
ppcnt: 13139, rega0: 41998734, event: 11
ppcnt: 13140, rega0: 41998734, event: 11
ppcnt: 13141, rega0: 41998734, event: 10
ppcnt: 13142, rega0: 41998733, event: 11
ppcnt: 13143, rega0: 41998734, event: 10
ppcnt: 13144, rega0: 41998733, event: 11
ppcnt: 13145, rega0: 41998734, event: 10
ppcnt: 13146, rega0: 41998733, event: 11
ppcnt: 13147, rega0: 41998734, event: 11
ppcnt: 13148, rega0: 41998733, event: 10
ppcnt: 13149, rega0: 41998734, event: 11
ppcnt: 13150, rega0: 41998733, event: 12
ppcnt: 13151, rega0: 41998734, event: 11
ppcnt: 13152, rega0: 41998733, event: 10
ppcnt: 13153, rega0: 41998734, event: 11
ppcnt: 13154, rega0: 41998733, event: 10
ppcnt: 13155, rega0: 41998733, event: 11
ppcnt: 13156, rega0: 41998734, event: 10
ppcnt: 13157, rega0: 41998733, event: 10
ppcnt: 13158, rega0: 41998734, event: 10
ppcnt: 13159, rega0: 41998733, event: 11
ppcnt: 13160, rega0: 41998733, event: 10
ppcnt: 13161, rega0: 41998734, event: 11
ppcnt: 13162, rega0: 41998733, event: 10
ppcnt: 13163, rega0: 41998733, event: 11
ppcnt: 13164, rega0: 41998734, event: 10
ppcnt: 13165, rega0: 41998733, event: 10
ppcnt: 13166, rega0: 41998734, event: 10
ppcnt: 13167, rega0: 41998733, event: 11
ppcnt: 13168, rega0: 41998734, event: 10
ppcnt: 13169, rega0: 41998733, event: 10
ppcnt: 13170, rega0: 41998733, event: 11
ppcnt: 13171, rega0: 41998734, event: 10
ppcnt: 13172, rega0: 41998733, event: 10
ppcnt: 13173, rega0: 41998734, event: 10
ppcnt: 13174, rega0: 41998733, event: 10
ppcnt: 13175, rega0: 41998733, event: 10
ppcnt: 13176, rega0: 41998733, event: 10
ppcnt: 13177, rega0: 41998733, event: 10
ppcnt: 13178, rega0: 41998734, event: 10
ppcnt: 13179, rega0: 41998733, event: 10
ppcnt: 13180, rega0: 41998733, event: 10
ppcnt: 13181, rega0: 41998734, event: 10
ppcnt: 13182, rega0: 41998733, event: 10
ppcnt: 13183, rega0: 41998734, event: 10
ppcnt: 13184, rega0: 41998733, event: 10
ppcnt: 13185, rega0: 41998733, event: 10
ppcnt: 13186, rega0: 41998733, event: 11
ppcnt: 13187, rega0: 41998734, event: 10
ppcnt: 13188, rega0: 41998733, event: 11
ppcnt: 13189, rega0: 41998733, event: 10
ppcnt: 13190, rega0: 41998733, event: 12
ppcnt: 13191, rega0: 41998734, event: 10
ppcnt: 13192, rega0: 41998733, event: 11
ppcnt: 13193, rega0: 41998733, event: 10
ppcnt: 13194, rega0: 41998734, event: 9
ppcnt: 13195, rega0: 41998733, event: 11
ppcnt: 13196, rega0: 41998733, event: 10
ppcnt: 13197, rega0: 41998734, event: 10
ppcnt: 13198, rega0: 41998732, event: 12
ppcnt: 13199, rega0: 41998734, event: 11
ppcnt: 13200, rega0: 41998733, event: 10
ppcnt: 13201, rega0: 41998734, event: 10
ppcnt: 13202, rega0: 41998733, event: 10
ppcnt: 13203, rega0: 41998733, event: 12
ppcnt: 13204, rega0: 41998734, event: 10
ppcnt: 13205, rega0: 41998733, event: 10
ppcnt: 13206, rega0: 41998733, event: 10
ppcnt: 13207, rega0: 41998734, event: 10
ppcnt: 13208, rega0: 41998733, event: 10
ppcnt: 13209, rega0: 41998733, event: 12
ppcnt: 13210, rega0: 41998734, event: 10
ppcnt: 13211, rega0: 41998733, event: 11
ppcnt: 13212, rega0: 41998734, event: 9
ppcnt: 13213, rega0: 41998733, event: 10
ppcnt: 13214, rega0: 41998733, event: 10
ppcnt: 13215, rega0: 41998734, event: 10
ppcnt: 13216, rega0: 41998733, event: 11
ppcnt: 13217, rega0: 41998733, event: 11
ppcnt: 13218, rega0: 41998734, event: 9
ppcnt: 13219, rega0: 41998733, event: 10
ppcnt: 13220, rega0: 41998733, event: 10
ppcnt: 13221, rega0: 41998733, event: 11
ppcnt: 13222, rega0: 41998734, event: 11
ppcnt: 13223, rega0: 41998733, event: 11
ppcnt: 13224, rega0: 41998733, event: 11
ppcnt: 13225, rega0: 41998734, event: 10
ppcnt: 13226, rega0: 41998733, event: 10
ppcnt: 13227, rega0: 41998733, event: 11
ppcnt: 13228, rega0: 41998734, event: 10
ppcnt: 13229, rega0: 41998733, event: 10
ppcnt: 13230, rega0: 41998734, event: 11
ppcnt: 13231, rega0: 41998733, event: 10
ppcnt: 13232, rega0: 41998733, event: 10
ppcnt: 13233, rega0: 41998734, event: 10
ppcnt: 13234, rega0: 41998733, event: 11
ppcnt: 13235, rega0: 41998733, event: 10
ppcnt: 13236, rega0: 41998733, event: 10
ppcnt: 13237, rega0: 41998733, event: 10
ppcnt: 13238, rega0: 41998733, event: 11
ppcnt: 13239, rega0: 41998733, event: 10
ppcnt: 13240, rega0: 41998733, event: 10
ppcnt: 13241, rega0: 41998733, event: 10
ppcnt: 13242, rega0: 41998733, event: 10
ppcnt: 13243, rega0: 41998733, event: 10
ppcnt: 13244, rega0: 41998733, event: 10
ppcnt: 13245, rega0: 41998734, event: 9
ppcnt: 13246, rega0: 41998733, event: 9
ppcnt: 13247, rega0: 41998733, event: 10
ppcnt: 13248, rega0: 41998733, event: 9
ppcnt: 13249, rega0: 41998733, event: 9
ppcnt: 13250, rega0: 41998733, event: 10
ppcnt: 13251, rega0: 41998733, event: 10
ppcnt: 13252, rega0: 41998733, event: 10
ppcnt: 13253, rega0: 41998733, event: 10
ppcnt: 13254, rega0: 41998733, event: 10
ppcnt: 13255, rega0: 41998733, event: 10
ppcnt: 13256, rega0: 41998733, event: 10
ppcnt: 13257, rega0: 41998733, event: 10
ppcnt: 13258, rega0: 41998733, event: 10
ppcnt: 13259, rega0: 41998733, event: 10
ppcnt: 13260, rega0: 41998733, event: 10
ppcnt: 13261, rega0: 41998733, event: 10
ppcnt: 13262, rega0: 41998733, event: 10
ppcnt: 13263, rega0: 41998733, event: 10
ppcnt: 13264, rega0: 41998733, event: 10
ppcnt: 13265, rega0: 41998733, event: 10
ppcnt: 13266, rega0: 41998734, event: 9
ppcnt: 13267, rega0: 41998733, event: 11
ppcnt: 13268, rega0: 41998733, event: 10
ppcnt: 13269, rega0: 41998733, event: 12
ppcnt: 13270, rega0: 41998733, event: 10
ppcnt: 13271, rega0: 41998733, event: 10
ppcnt: 13272, rega0: 41998733, event: 10
ppcnt: 13273, rega0: 41998734, event: 9
ppcnt: 13274, rega0: 41998733, event: 10
ppcnt: 13275, rega0: 41998733, event: 10
ppcnt: 13276, rega0: 41998733, event: 10
ppcnt: 13277, rega0: 41998734, event: 10
ppcnt: 13278, rega0: 41998733, event: 10
ppcnt: 13279, rega0: 41998733, event: 10
ppcnt: 13280, rega0: 41998733, event: 10
ppcnt: 13281, rega0: 41998733, event: 10
ppcnt: 13282, rega0: 41998733, event: 12
ppcnt: 13283, rega0: 41998734, event: 10
ppcnt: 13284, rega0: 41998733, event: 10
ppcnt: 13285, rega0: 41998733, event: 12
ppcnt: 13286, rega0: 41998734, event: 10
ppcnt: 13287, rega0: 41998733, event: 10
ppcnt: 13288, rega0: 41998733, event: 10
ppcnt: 13289, rega0: 41998734, event: 10
ppcnt: 13290, rega0: 41998733, event: 10
ppcnt: 13291, rega0: 41998733, event: 10
ppcnt: 13292, rega0: 41998733, event: 11
ppcnt: 13293, rega0: 41998734, event: 10
ppcnt: 13294, rega0: 41998733, event: 11
ppcnt: 13295, rega0: 41998733, event: 10
ppcnt: 13296, rega0: 41998733, event: 11
ppcnt: 13297, rega0: 41998734, event: 10
ppcnt: 13298, rega0: 41998733, event: 10
ppcnt: 13299, rega0: 41998733, event: 11
ppcnt: 13300, rega0: 41998733, event: 11
ppcnt: 13301, rega0: 41998734, event: 11
ppcnt: 13302, rega0: 41998733, event: 10
ppcnt: 13303, rega0: 41998734, event: 10
ppcnt: 13304, rega0: 41998733, event: 10
ppcnt: 13305, rega0: 41998733, event: 10
ppcnt: 13306, rega0: 41998733, event: 11
ppcnt: 13307, rega0: 41998733, event: 11
ppcnt: 13308, rega0: 41998733, event: 11
ppcnt: 13309, rega0: 41998734, event: 11
ppcnt: 13310, rega0: 41998733, event: 10
ppcnt: 13311, rega0: 41998733, event: 12
ppcnt: 13312, rega0: 41998733, event: 12
ppcnt: 13313, rega0: 41998734, event: 10
ppcnt: 13314, rega0: 41998733, event: 10
ppcnt: 13315, rega0: 41998733, event: 10
ppcnt: 13316, rega0: 41998734, event: 10
ppcnt: 13317, rega0: 41998733, event: 10
ppcnt: 13318, rega0: 41998733, event: 10
ppcnt: 13319, rega0: 41998733, event: 11
ppcnt: 13320, rega0: 41998733, event: 11
ppcnt: 13321, rega0: 41998734, event: 10
ppcnt: 13322, rega0: 41998733, event: 12
ppcnt: 13323, rega0: 41998733, event: 11
ppcnt: 13324, rega0: 41998733, event: 11
ppcnt: 13325, rega0: 41998734, event: 10
ppcnt: 13326, rega0: 41998733, event: 10
ppcnt: 13327, rega0: 41998733, event: 11
ppcnt: 13328, rega0: 41998733, event: 11
ppcnt: 13329, rega0: 41998733, event: 12
ppcnt: 13330, rega0: 41998734, event: 10
ppcnt: 13331, rega0: 41998733, event: 11
ppcnt: 13332, rega0: 41998733, event: 11
ppcnt: 13333, rega0: 41998733, event: 11
ppcnt: 13334, rega0: 41998734, event: 10
ppcnt: 13335, rega0: 41998733, event: 12
ppcnt: 13336, rega0: 41998733, event: 11
ppcnt: 13337, rega0: 41998734, event: 10
ppcnt: 13338, rega0: 41998733, event: 11
ppcnt: 13339, rega0: 41998734, event: 11
ppcnt: 13340, rega0: 41998733, event: 12
ppcnt: 13341, rega0: 41998733, event: 11
ppcnt: 13342, rega0: 41998734, event: 10
ppcnt: 13343, rega0: 41998733, event: 10
ppcnt: 13344, rega0: 41998733, event: 11
ppcnt: 13345, rega0: 41998734, event: 10
ppcnt: 13346, rega0: 41998733, event: 11
ppcnt: 13347, rega0: 41998734, event: 10
ppcnt: 13348, rega0: 41998733, event: 12
ppcnt: 13349, rega0: 41998733, event: 11
ppcnt: 13350, rega0: 41998734, event: 11
ppcnt: 13351, rega0: 41998733, event: 11
ppcnt: 13352, rega0: 41998733, event: 12
ppcnt: 13353, rega0: 41998734, event: 12
ppcnt: 13354, rega0: 41998733, event: 12
ppcnt: 13355, rega0: 41998734, event: 10
ppcnt: 13356, rega0: 41998733, event: 11
ppcnt: 13357, rega0: 41998733, event: 11
ppcnt: 13358, rega0: 41998734, event: 10
ppcnt: 13359, rega0: 41998733, event: 12
ppcnt: 13360, rega0: 41998733, event: 12
ppcnt: 13361, rega0: 41998733, event: 11
ppcnt: 13362, rega0: 41998733, event: 11
ppcnt: 13363, rega0: 41998733, event: 12
ppcnt: 13364, rega0: 41998733, event: 12
ppcnt: 13365, rega0: 41998734, event: 12
ppcnt: 13366, rega0: 41998733, event: 11
ppcnt: 13367, rega0: 41998733, event: 11
ppcnt: 13368, rega0: 41998733, event: 11
ppcnt: 13369, rega0: 41998733, event: 12
ppcnt: 13370, rega0: 41998734, event: 13
ppcnt: 13371, rega0: 41998733, event: 11
ppcnt: 13372, rega0: 41998733, event: 14
ppcnt: 13373, rega0: 41998733, event: 12
ppcnt: 13374, rega0: 41998734, event: 12
ppcnt: 13375, rega0: 41998733, event: 11
ppcnt: 13376, rega0: 41998734, event: 11
ppcnt: 13377, rega0: 41998733, event: 11
ppcnt: 13378, rega0: 41998733, event: 12
ppcnt: 13379, rega0: 41998733, event: 12
ppcnt: 13380, rega0: 41998734, event: 12
ppcnt: 13381, rega0: 41998733, event: 11
ppcnt: 13382, rega0: 41998733, event: 11
ppcnt: 13383, rega0: 41998734, event: 10
ppcnt: 13384, rega0: 41998733, event: 12
ppcnt: 13385, rega0: 41998734, event: 10
ppcnt: 13386, rega0: 41998733, event: 10
ppcnt: 13387, rega0: 41998733, event: 10
ppcnt: 13388, rega0: 41998733, event: 11
ppcnt: 13389, rega0: 41998734, event: 10
ppcnt: 13390, rega0: 41998733, event: 10
ppcnt: 13391, rega0: 41998733, event: 11
ppcnt: 13392, rega0: 41998734, event: 10
ppcnt: 13393, rega0: 41998733, event: 10
ppcnt: 13394, rega0: 41998733, event: 10
ppcnt: 13395, rega0: 41998733, event: 11
ppcnt: 13396, rega0: 41998733, event: 10
ppcnt: 13397, rega0: 41998733, event: 10
ppcnt: 13398, rega0: 41998733, event: 10
ppcnt: 13399, rega0: 41998733, event: 10
ppcnt: 13400, rega0: 41998733, event: 10
ppcnt: 13401, rega0: 41998733, event: 10
ppcnt: 13402, rega0: 41998733, event: 10
ppcnt: 13403, rega0: 41998733, event: 10
ppcnt: 13404, rega0: 41998733, event: 11
ppcnt: 13405, rega0: 41998733, event: 10
ppcnt: 13406, rega0: 41998733, event: 10
ppcnt: 13407, rega0: 41998733, event: 10
ppcnt: 13408, rega0: 41998733, event: 10
ppcnt: 13409, rega0: 41998733, event: 12
ppcnt: 13410, rega0: 41998734, event: 9
ppcnt: 13411, rega0: 41998733, event: 11
ppcnt: 13412, rega0: 41998733, event: 11
ppcnt: 13413, rega0: 41998733, event: 10
ppcnt: 13414, rega0: 41998733, event: 11
ppcnt: 13415, rega0: 41998733, event: 10
ppcnt: 13416, rega0: 41998734, event: 9
ppcnt: 13417, rega0: 41998733, event: 9
ppcnt: 13418, rega0: 41998733, event: 10
ppcnt: 13419, rega0: 41998733, event: 10
ppcnt: 13420, rega0: 41998733, event: 10
ppcnt: 13421, rega0: 41998734, event: 10
ppcnt: 13422, rega0: 41998733, event: 9
ppcnt: 13423, rega0: 41998733, event: 9
ppcnt: 13424, rega0: 41998733, event: 10
ppcnt: 13425, rega0: 41998733, event: 11
ppcnt: 13426, rega0: 41998733, event: 10
ppcnt: 13427, rega0: 41998734, event: 9
ppcnt: 13428, rega0: 41998733, event: 10
ppcnt: 13429, rega0: 41998733, event: 10
ppcnt: 13430, rega0: 41998733, event: 12
ppcnt: 13431, rega0: 41998733, event: 10
ppcnt: 13432, rega0: 41998733, event: 10
ppcnt: 13433, rega0: 41998734, event: 9
ppcnt: 13434, rega0: 41998733, event: 9
ppcnt: 13435, rega0: 41998733, event: 11
ppcnt: 13436, rega0: 41998733, event: 11
ppcnt: 13437, rega0: 41998733, event: 10
ppcnt: 13438, rega0: 41998734, event: 9
ppcnt: 13439, rega0: 41998733, event: 10
ppcnt: 13440, rega0: 41998733, event: 10
